"No.","Time","Source","Destination","Protocol","Length","Info"
"133","9.815193","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=123644 Ack=1380 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"134","9.815193","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=125004 Ack=1380 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"135","9.815193","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=126364 Ack=1380 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"136","9.815193","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=127724 Ack=1380 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"137","9.815193","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=129084 Ack=1380 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"138","9.815193","192.168.0.183","104.244.42.65","TLSv1.2","740","Application Data"
"139","9.851569","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=1380 Ack=107238 Win=7055 Len=0"
"140","9.858622","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=1380 Ack=131130 Win=7241 Len=0"
"141","9.885355","104.244.42.65","192.168.0.183","TLSv1.2","266","Application Data"
"142","9.933854","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=131130 Ack=1592 Win=1040 Len=0"
"143","12.715473","192.168.0.183","104.244.42.65","TLSv1.2","304","Application Data"
"144","12.715613","192.168.0.183","104.244.42.65","TLSv1.2","168","Application Data"
"145","12.756995","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=1592 Ack=131494 Win=7252 Len=0"
"146","12.828077","192.168.0.183","104.244.42.65","TLSv1.2","329","Application Data"
"147","12.828197","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=131769 Ack=1592 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"148","12.828197","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=133129 Ack=1592 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"149","12.828197","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=134489 Ack=1592 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"150","12.828197","192.168.0.183","104.244.42.65","TLSv1.2","496","Application Data"
"151","12.833050","104.244.42.65","192.168.0.183","TLSv1.2","334","Application Data"
"152","12.833697","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"153","12.875385","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=1872 Ack=133129 Win=7273 Len=0"
"154","12.875385","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=1872 Ack=136291 Win=7298 Len=0"
"155","12.894142","104.244.42.65","192.168.0.183","TLSv1.2","138","Application Data"
"156","12.942874","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=136326 Ack=1956 Win=1039 Len=0"
"157","12.992127","192.168.0.183","104.244.42.65","TLSv1.2","708","Application Data"
"158","12.992271","192.168.0.183","104.244.42.65","TLSv1.2","1058","Application Data"
"159","13.030154","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=1956 Ack=137984 Win=7319 Len=0"
"160","13.057514","104.244.42.65","192.168.0.183","TLSv1.2","157","Application Data"
"161","13.098798","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=137984 Ack=2059 Win=1038 Len=0"
"162","15.974224","192.168.0.183","104.244.42.65","TLSv1.2","671","Application Data"
"163","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=138601 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"164","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=139961 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"165","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=141321 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"166","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=142681 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"167","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=144041 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"168","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=145401 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"169","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=146761 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"170","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=148121 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"171","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=149481 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"172","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=150841 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"173","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=152201 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"174","15.974358","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=153561 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"175","15.974358","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"176","15.974531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=155007 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"177","15.974531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=156367 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"178","15.974531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=157727 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"179","15.974531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=159087 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"180","15.974531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=160447 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"181","15.974531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=161807 Ack=2059 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"182","15.974531","192.168.0.183","104.244.42.65","TLSv1.2","1267","Application Data"
"183","16.016562","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=2059 Ack=164380 Win=7531 Len=0"
"184","16.050457","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"185","16.105593","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=164380 Ack=2189 Win=1038 Len=0"
"186","18.972519","192.168.0.183","104.244.42.65","TLSv1.2","238","Application Data"
"187","18.972666","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=164564 Ack=2189 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"188","18.972666","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=165924 Ack=2189 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"189","18.972666","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=167284 Ack=2189 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"190","18.972666","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=168644 Ack=2189 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
